Date,Close,High,Low,Open,Volume,ticker,source
2023-01-05,36.261470794677734,36.33538121659647,36.012028407066346,36.02126897192763,25175600,EEM,yahoo_finance
2023-01-06,37.01903533935547,37.03751294500547,36.27070816962355,36.49243591318065,49058000,EEM,yahoo_finance
2023-01-09,37.29619598388672,37.582593612805255,37.27771837644907,37.46249092658222,59967500,EEM,yahoo_finance
2023-01-10,37.564117431640625,37.57335447358854,37.21304992548229,37.397822482631064,34936500,EEM,yahoo_finance
2023-01-11,37.72117233276367,37.7304093739755,37.43477471579345,37.49944457700558,41854800,EEM,yahoo_finance
2023-01-12,37.90594482421875,37.98909229971635,37.41630053753484,37.77660508994326,42088800,EEM,yahoo_finance
2023-01-13,38.15538024902344,38.18309841859852,37.850508577639914,37.859745618003075,32838900,EEM,yahoo_finance
2023-01-17,37.94289779663086,37.9890900526765,37.78584342122702,37.89670554058522,41016000,EEM,yahoo_finance
2023-01-18,37.6842155456543,38.32167708994195,37.66573793975919,38.27548483732568,54860300,EEM,yahoo_finance
2023-01-19,37.970611572265625,38.1091918614591,37.822794241772726,37.84127184861473,33834900,EEM,yahoo_finance
2023-01-20,38.552642822265625,38.552642822265625,38.11842788369471,38.23853056283534,42854900,EEM,yahoo_finance
2023-01-23,38.82979965209961,39.01457219030466,38.58035725415924,38.608075425647975,38252700,EEM,yahoo_finance
2023-01-24,38.85751724243164,38.88523188926283,38.62655245419042,38.6819817478528,34713300,EEM,yahoo_finance
2023-01-25,38.89447784423828,38.89447784423828,38.44178872911104,38.65427596008315,30325100,EEM,yahoo_finance
2023-01-26,39.264015197753906,39.29172984542983,38.996095189409715,39.20858237815897,28722100,EEM,yahoo_finance
2023-01-27,39.07923889160156,39.153149310607255,38.89446636833008,39.13467170585583,36989100,EEM,yahoo_finance
2023-01-30,38.29396438598633,38.63579130178017,38.2754867791538,38.46025932323591,38598300,EEM,yahoo_finance
2023-01-31,38.2108154296875,38.2108154296875,37.88746260907223,37.96137303352475,43197800,EEM,yahoo_finance
2023-02-01,38.681983947753906,38.82980127966516,38.1276698341475,38.386349283931395,51809100,EEM,yahoo_finance
2023-02-02,38.45101547241211,38.70969842172224,38.266242944117124,38.681980251720134,45943800,EEM,yahoo_finance
2023-02-03,37.76736831665039,38.24777556469484,37.674980274193686,37.979855527935605,42341000,EEM,yahoo_finance
2023-02-06,37.213043212890625,37.28695363211533,36.95436379408968,37.092944068014624,41471500,EEM,yahoo_finance
2023-02-07,37.36086654663086,37.50868388465364,37.00056200546554,37.26848203195787,31941600,EEM,yahoo_finance
2023-02-08,37.314674377441406,37.50868397325899,37.157619997277656,37.453254674021586,38255400,EEM,yahoo_finance
2023-02-09,37.490203857421875,37.87822298662393,37.360860623445085,37.841267776916276,27083800,EEM,yahoo_finance
2023-02-10,37.12990188598633,37.29619683246545,37.00980272127401,37.277719224607395,34463800,EEM,yahoo_finance
2023-02-13,37.43477249145508,37.508679389487554,37.17609306197705,37.259240524915406,20906700,EEM,yahoo_finance
2023-02-14,37.37010955810547,37.54564155716812,37.04675668710346,37.16685938343241,21664300,EEM,yahoo_finance
2023-02-15,37.055992126464844,37.055992126464844,36.74187986554301,36.806549725946645,31114000,EEM,yahoo_finance
2023-02-16,37.06522750854492,37.240762999706284,36.77883343221709,36.88045497670066,30045300,EEM,yahoo_finance
2023-02-17,36.65873336791992,36.75111787829821,36.51091603676876,36.64949280233619,35131700,EEM,yahoo_finance
2023-02-21,36.196800231933594,36.60329697183296,36.18755966725246,36.40005036400469,33984300,EEM,yahoo_finance
2023-02-22,36.02126693725586,36.21527649746951,35.91040131064003,36.09517383075705,37035500,EEM,yahoo_finance
2023-02-23,36.196800231933594,36.547867680717445,35.96583545430474,36.48319782492079,28551700,EEM,yahoo_finance
2023-02-24,35.38380813598633,35.55934364684823,35.245231364732696,35.39304870194922,48596300,EEM,yahoo_finance
2023-02-27,35.568580627441406,35.660965141451726,35.494670196838506,35.59629527679584,24344400,EEM,yahoo_finance
2023-02-28,35.31913375854492,35.58705374934416,35.28217854790167,35.43923643101404,39670600,EEM,yahoo_finance
2023-03-01,36.07670211791992,36.22451945330469,36.00279521234918,36.18756423839768,39597500,EEM,yahoo_finance
2023-03-02,36.20603942871094,36.29842745981057,35.84573491802996,35.91040477767819,28952900,EEM,yahoo_finance
2023-03-03,36.529388427734375,36.56634363630619,36.27994605623857,36.32613830483202,20682400,EEM,yahoo_finance
2023-03-06,36.40005111694336,36.65873054548078,36.39081055207108,36.50167266083813,26014300,EEM,yahoo_finance
2023-03-07,35.79030227661133,36.26146885630674,35.76258410775205,36.25223181618212,36382400,EEM,yahoo_finance
2023-03-08,35.9381217956543,36.01202869391884,35.79030447488229,35.79954151557426,18795900,EEM,yahoo_finance
2023-03-09,35.14360046386719,35.642485215935345,35.06969004537884,35.57781183763668,40118900,EEM,yahoo_finance
2023-03-10,34.958831787109375,35.33761391291865,34.9218765738004,35.125126722756676,49329400,EEM,yahoo_finance
2023-03-13,35.01426696777344,35.26370586381872,34.78330215538507,34.857209062742804,43071400,EEM,yahoo_finance
2023-03-14,35.032737731933594,35.1251257626808,34.847968718925216,34.958830831578844,36333400,EEM,yahoo_finance
2023-03-15,34.432228088378906,34.44146512844609,34.09040121801033,34.26593317322821,53217000,EEM,yahoo_finance
2023-03-16,34.958831787109375,34.97730939376387,34.321370216623464,34.37679951234382,39880200,EEM,yahoo_finance
2023-03-17,34.74634552001953,34.98654736442289,34.62624283569625,34.931118067229995,40165600,EEM,yahoo_finance
2023-03-20,34.87568664550781,34.94959707705563,34.58928900962504,34.67243648299466,28310700,EEM,yahoo_finance
2023-03-21,35.189796447753906,35.28218095642575,35.00502390616712,35.143604193417985,27670600,EEM,yahoo_finance
2023-03-22,35.3283805847168,35.86421713704085,35.30990297612031,35.44847975422871,40375300,EEM,yahoo_finance
2023-03-23,35.81801986694336,36.22451662646904,35.64248789619788,36.00279240281612,39622100,EEM,yahoo_finance
2023-03-24,35.72563171386719,35.73487227896265,35.46695227908186,35.531622137778186,28044500,EEM,yahoo_finance
2023-03-27,35.531620025634766,35.5593381950305,35.34684750138188,35.47619073532884,36646700,EEM,yahoo_finance
2023-03-28,36.03974533081055,36.03974533081055,35.80878053408229,35.845735747377155,43707600,EEM,yahoo_finance
2023-03-29,36.1413688659668,36.19680168354818,35.93812224998764,36.030506755046986,32173100,EEM,yahoo_finance
2023-03-30,36.501678466796875,36.59406650900041,36.35386112351467,36.45548620781683,32982200,EEM,yahoo_finance
2023-03-31,36.455482482910156,36.60329981108885,36.32614276128419,36.50167473717042,36174700,EEM,yahoo_finance
2023-04-03,36.529388427734375,36.557103072041905,36.32613830483202,36.43700040630482,19637700,EEM,yahoo_finance
2023-04-04,36.529388427734375,36.557103072041905,36.35385294913955,36.46471857485502,31518500,EEM,yahoo_finance
2023-04-05,36.24299621582031,36.48320158287265,36.11365649090437,36.455483410216964,35785500,EEM,yahoo_finance
2023-04-06,36.39080810546875,36.46471852250629,36.05821827728515,36.159843338590434,22277700,EEM,yahoo_finance
2023-04-10,36.42776870727539,36.43700574865134,36.215281513196814,36.279951375557985,20271700,EEM,yahoo_finance
2023-04-11,36.64949417114258,36.806552073743354,36.631020087771475,36.741882209214594,23177000,EEM,yahoo_finance
2023-04-12,36.39080810546875,36.79730835068989,36.31690121267387,36.769590182179485,30341900,EEM,yahoo_finance
2023-04-13,36.88969802856445,36.95436789043326,36.778835911681234,36.81578760114687,28752600,EEM,yahoo_finance
2023-04-14,36.6956901550293,36.88045918370751,36.52015464384435,36.723404804482364,26673200,EEM,yahoo_finance
2023-04-17,36.85274124145508,36.9081740596516,36.70492391717402,36.843504200543826,26173500,EEM,yahoo_finance
2023-04-18,36.80655288696289,36.9636072687904,36.71416837109299,36.91741501085544,23990600,EEM,yahoo_finance
2023-04-19,36.43700408935547,36.48319986686104,36.3076643705231,36.38157479513761,25851700,EEM,yahoo_finance
2023-04-20,36.3815803527832,36.60330461201125,36.27071469892562,36.390817395149554,29763400,EEM,yahoo_finance
2023-04-21,36.03974533081055,36.08594110955069,35.836498706175,36.06746350290326,26632600,EEM,yahoo_finance
2023-04-24,35.95659637451172,36.012029192159254,35.83649722263985,35.95659637451172,19963200,EEM,yahoo_finance
2023-04-25,35.28218078613281,35.50390853981539,35.226751490894486,35.47619389219622,31095100,EEM,yahoo_finance
2023-04-26,35.48543167114258,35.7441111189482,35.457717022947165,35.716396470752784,45521300,EEM,yahoo_finance
2023-04-27,35.96583557128906,36.012027822116515,35.65172333172241,35.688678542081504,23496200,EEM,yahoo_finance
2023-04-28,36.15060806274414,36.17832270836437,35.956594970674026,35.97507257583513,22481000,EEM,yahoo_finance
2023-05-01,36.03050994873047,36.27995236359241,35.984317692106394,36.00279529960468,16797000,EEM,yahoo_finance
2023-05-02,35.679439544677734,35.891926727212315,35.55009982698216,35.891926727212315,24041500,EEM,yahoo_finance
2023-05-03,35.6240119934082,35.864213834557006,35.59629382094411,35.71639650364009,18827800,EEM,yahoo_finance
2023-05-04,35.910400390625,36.030503054260464,35.827252934914696,35.91964095472759,29417100,EEM,yahoo_finance
2023-05-05,36.39080810546875,36.418522749736496,36.02126659300904,36.07669588154454,18248200,EEM,yahoo_finance
2023-05-08,36.4092903137207,36.53863003564888,36.344620452756615,36.52015242905298,19721300,EEM,yahoo_finance
2023-05-09,36.18756103515625,36.21527920600459,36.00279202546309,36.039743712855945,17294900,EEM,yahoo_finance
2023-05-10,36.16908645629883,36.27070800053571,35.975073359999726,36.15060885073497,22410300,EEM,yahoo_finance
2023-05-11,36.03974533081055,36.04898589625582,35.7533512383831,35.85497631282243,34620300,EEM,yahoo_finance
2023-05-12,35.61477279663086,35.7995453484392,35.5408658904535,35.79030830675827,32789300,EEM,yahoo_finance
2023-05-15,36.270713806152344,36.31690958957771,35.88269459993225,35.993556726817495,28911000,EEM,yahoo_finance
2023-05-16,36.01203155517578,36.16908945336137,35.993553948080816,36.02127212084486,24887200,EEM,yahoo_finance
2023-05-17,36.17832565307617,36.22451790761729,35.94736085612746,36.01203071733365,24358200,EEM,yahoo_finance
2023-05-18,35.984317779541016,36.058224685470464,35.82725987754561,36.03974707792728,30378900,EEM,yahoo_finance
2023-05-19,36.01203155517578,36.113656632076484,35.938124651039125,36.076701417886554,26847500,EEM,yahoo_finance
2023-05-22,36.30766677856445,36.46472467916535,36.27071156380621,36.27071156380621,30254000,EEM,yahoo_finance
2023-05-23,35.74411392211914,36.07670382351954,35.72563631379207,35.984319306127624,43844500,EEM,yahoo_finance
2023-05-24,35.4761962890625,35.72563518297391,35.4577186813203,35.70716109947504,31559600,EEM,yahoo_finance
2023-05-25,35.40228271484375,35.57781468644479,35.33761285560953,35.57781468644479,28492700,EEM,yahoo_finance
2023-05-26,36.03050994873047,36.09517981285283,35.716397669746165,35.716397669746165,24941700,EEM,yahoo_finance
2023-05-30,35.61477279663086,35.94736268503722,35.5131477169241,35.93812564335629,25536900,EEM,yahoo_finance
2023-05-31,35.28218078613281,35.33761360561423,35.02350134370571,35.32837656448887,35917900,EEM,yahoo_finance
2023-06-01,35.910400390625,35.92887799458758,35.31913116079288,35.33760876475546,32875300,EEM,yahoo_finance
2023-06-02,36.529388427734375,36.62177292492127,36.483196179140926,36.49243321916255,53717000,EEM,yahoo_finance
2023-06-05,36.52014923095703,36.53862683593483,36.353854310399626,36.42776473031083,16947400,EEM,yahoo_finance
2023-06-06,36.843505859375,36.889698114497016,36.40929090789312,36.446246121688,35447700,EEM,yahoo_finance
2023-06-07,36.68522262573242,37.0297275156259,36.6293555279714,36.834198001242015,44313300,EEM,yahoo_finance
2023-06-08,36.945926666259766,36.98317139610579,36.70383947411353,36.7131524325015,26886800,EEM,yahoo_finance
2023-06-09,37.113525390625,37.290432534342315,37.076280659783556,37.08559361842043,22199200,EEM,yahoo_finance
2023-06-12,37.18800735473633,37.23456503927479,37.07627672591986,37.13214381625442,25267100,EEM,yahoo_finance
2023-06-13,37.560447692871094,37.68149127989365,37.458026469379135,37.58837946224066,35053100,EEM,yahoo_finance
2023-06-14,37.839778900146484,37.923577766437134,37.551141123253196,37.5697599363374,37898300,EEM,yahoo_finance
2023-06-15,38.1935920715332,38.212214434198856,37.951504908732254,38.02599435939486,36328400,EEM,yahoo_finance
2023-06-16,38.06324768066406,38.25877720503166,37.96082643879914,38.25877720503166,40001900,EEM,yahoo_finance
2023-06-20,37.31836700439453,37.56976005218875,37.20663281442716,37.51389650905801,50477100,EEM,yahoo_finance
2023-06-21,37.14145278930664,37.206629284677916,37.00179039287645,37.113521020391126,20771300,EEM,yahoo_finance
2023-06-22,37.011104583740234,37.05765872190263,36.852819803617486,36.908683348671126,22804200,EEM,yahoo_finance
2023-06-23,36.471065521240234,36.52693261643954,36.368647841154285,36.52693261643954,26321700,EEM,yahoo_finance
2023-06-26,36.592105865478516,36.75970358432527,36.55486113865643,36.620041186521405,18302400,EEM,yahoo_finance
2023-06-27,36.96455383300781,36.98317620034994,36.796956078782095,36.89006436363932,21799500,EEM,yahoo_finance
2023-06-28,36.741085052490234,36.78763918994646,36.592109681518494,36.67590854968091,21628400,EEM,yahoo_finance
2023-06-29,36.54555130004883,36.57348306890826,36.45244303594898,36.461752441617925,23278300,EEM,yahoo_finance
2023-06-30,36.834197998046875,36.98317337354355,36.75039912733918,36.834197998046875,23366700,EEM,yahoo_finance
2023-07-03,37.243873596191406,37.439403080126795,37.19731946456668,37.25318300177533,15417000,EEM,yahoo_finance
2023-07-05,37.020416259765625,37.10421513433554,36.95523975197273,37.08559631941181,15853800,EEM,yahoo_finance
2023-07-06,36.26622772216797,36.52693373739278,36.13587471455556,36.47106664047901,36352500,EEM,yahoo_finance
2023-07-07,36.675907135009766,36.871436635895726,36.37795640455891,36.38726936280274,21518600,EEM,yahoo_finance
2023-07-10,36.70384216308594,36.72246452937325,36.44313613876995,36.4524490978402,22273400,EEM,yahoo_finance
2023-07-11,37.07627868652344,37.09490105095305,36.76901855306698,36.9273033229394,19616000,EEM,yahoo_finance
2023-07-12,37.90495681762695,37.93289214200279,37.625628436840074,37.644250802472946,61015900,EEM,yahoo_finance
2023-07-13,38.3984375,38.47292340461208,38.091173819861616,38.10979618397783,44062400,EEM,yahoo_finance
2023-07-14,38.18428421020508,38.3239501729105,38.156352438405186,38.30532780775958,26724500,EEM,yahoo_finance
2023-07-17,38.23084259033203,38.24015199714934,37.86771179110209,38.026000121820736,25782900,EEM,yahoo_finance
2023-07-18,37.951507568359375,38.100482928272214,37.839776936387935,38.0166876181832,29377700,EEM,yahoo_finance
2023-07-19,37.87702560424805,38.16566694803884,37.830471465405175,38.00737861374933,26941200,EEM,yahoo_finance
2023-07-20,37.597694396972656,37.80253330287517,37.54182730344314,37.70942503217883,31226700,EEM,yahoo_finance
2023-07-21,37.54182434082031,37.737353824964075,37.51389257218623,37.700112650736145,21620500,EEM,yahoo_finance
2023-07-24,38.05392837524414,38.193594327560085,37.63493407014902,37.6721787976803,47123600,EEM,yahoo_finance
2023-07-25,38.37050247192383,38.54741315645711,38.35188010766491,38.519477834142336,32437300,EEM,yahoo_finance
2023-07-26,38.59396743774414,38.705698071869136,38.1842825261978,38.20290489052743,34963100,EEM,yahoo_finance
2023-07-27,38.119110107421875,38.64983511614296,38.08186892662895,38.621903342584964,37548500,EEM,yahoo_finance
2023-07-28,39.0408935546875,39.068825325275995,38.79880637007777,38.86398642120564,34529000,EEM,yahoo_finance
2023-07-31,39.05951690673828,39.106071042847276,38.84536503915456,38.91054154007774,28029100,EEM,yahoo_finance
2023-08-01,38.5660285949707,38.78018398928675,38.51947446432254,38.742939264027214,34635600,EEM,yahoo_finance
2023-08-02,37.64425277709961,37.942203539148345,37.56045390328258,37.942203539148345,35588700,EEM,yahoo_finance
2023-08-03,37.79322814941406,37.932894123028014,37.653562175800104,37.69080690901093,20893600,EEM,yahoo_finance
2023-08-04,37.746673583984375,38.10048788994521,37.700119443921444,37.895648963297674,29249200,EEM,yahoo_finance
2023-08-07,37.690799713134766,37.849088023133945,37.532514954988166,37.849088023133945,19419100,EEM,yahoo_finance
2023-08-08,37.23456954956055,37.24387895648431,36.936615250203836,37.12283535535688,22600700,EEM,yahoo_finance
2023-08-09,37.32767868041992,37.50458583084447,37.17870330325894,37.4766540575809,27936800,EEM,yahoo_finance
2023-08-10,37.383541107177734,37.895643680183035,37.31836460980539,37.597692963094396,26321200,EEM,yahoo_finance
2023-08-11,36.834197998046875,36.99248278057635,36.74108616845326,36.96455100762483,32303600,EEM,yahoo_finance
2023-08-14,36.657283782958984,36.73177323949166,36.35002365439366,36.48037665147306,25510000,EEM,yahoo_finance
2023-08-15,36.23828887939453,36.48037605733015,36.19173474574621,36.48037605733015,31837500,EEM,yahoo_finance
2023-08-16,35.91240310668945,36.21035379700504,35.903093701552514,36.033446684584035,37596400,EEM,yahoo_finance
2023-08-17,35.99620819091797,36.377957800952665,35.96827641882005,36.35933543560304,35544200,EEM,yahoo_finance
2023-08-18,35.75412368774414,35.82860959550354,35.57721299709133,35.62376713342257,33913100,EEM,yahoo_finance
2023-08-21,35.83791732788086,35.86584909523592,35.63307489567067,35.698251387400745,24331900,EEM,yahoo_finance
2023-08-22,35.763431549072266,36.014828136622626,35.707564456776815,35.97758340842566,26689500,EEM,yahoo_finance
2023-08-23,36.33140563964844,36.37795977962816,36.01483251519181,36.03345488155435,27643300,EEM,yahoo_finance
2023-08-24,36.191734313964844,36.53624271292828,36.182424908087334,36.46175325849748,25776700,EEM,yahoo_finance
2023-08-25,36.228981018066406,36.303470476561834,35.921720881404966,36.201049247057064,20154800,EEM,yahoo_finance
2023-08-28,36.582801818847656,36.62004655112586,36.42451348259186,36.48968998815214,21426800,EEM,yahoo_finance
2023-08-29,37.048343658447266,37.07627542670945,36.58279524419742,36.68521646362879,30243400,EEM,yahoo_finance
2023-08-30,36.927303314208984,37.0297245426212,36.824882085796766,36.84350445022197,16164200,EEM,yahoo_finance
2023-08-31,36.471065521240234,36.67590798511806,36.415201977893894,36.657285620051624,35424700,EEM,yahoo_finance
2023-09-01,36.89937210083008,37.08559219604199,36.81557323557736,36.97385800780311,26152300,EEM,yahoo_finance
2023-09-05,36.60142135620117,36.741083763670716,36.56417662680147,36.70383903427101,23571600,EEM,yahoo_finance
2023-09-06,36.39657974243164,36.70383988748953,36.3407126470334,36.51762333986801,29118500,EEM,yahoo_finance
2023-09-07,35.9682731628418,36.06138142930839,35.89378370818637,36.03344965973895,23907500,EEM,yahoo_finance
2023-09-08,36.04275894165039,36.154493123249146,35.986895402703695,36.070694262976424,15126500,EEM,yahoo_finance
2023-09-11,36.489688873291016,36.508311238861154,36.30347232129575,36.4431347352922,20748000,EEM,yahoo_finance
2023-09-12,36.377960205078125,36.48969085270683,36.21036245770845,36.219675416925234,26259600,EEM,yahoo_finance
2023-09-13,36.33140563964844,36.461758652332946,36.26622913330618,36.3407150469031,20707900,EEM,yahoo_finance
2023-09-14,36.573482513427734,36.666594327965996,36.433820119399165,36.54555074499253,22611200,EEM,yahoo_finance
2023-09-15,36.43382263183594,36.638661534240484,36.396577903452275,36.58279799351779,32981700,EEM,yahoo_finance
2023-09-18,36.38726806640625,36.40588687852481,36.21967034251716,36.322088016580274,22967000,EEM,yahoo_finance
2023-09-19,36.173118591308594,36.29416220105446,36.09863267505575,36.22898569238822,17394800,EEM,yahoo_finance
2023-09-20,36.02413558959961,36.4151981107597,36.02413558959961,36.27553216351983,24521800,EEM,yahoo_finance
2023-09-21,35.40030288696289,35.567900605170365,35.39098992936657,35.474788788470306,33915600,EEM,yahoo_finance
2023-09-22,35.81930160522461,36.04276288919109,35.79136628083899,35.97758638537978,40006500,EEM,yahoo_finance
2023-09-25,35.6610107421875,35.698255470822836,35.52134833758421,35.52134833758421,29050100,EEM,yahoo_finance
2023-09-26,35.1582145690918,35.409611138206444,35.130282800918785,35.30718991910205,39426100,EEM,yahoo_finance
2023-09-27,35.21408462524414,35.3630599878105,35.03717749215059,35.33512821728331,27723500,EEM,yahoo_finance
2023-09-28,35.30719757080078,35.34444230433807,34.99062799129368,35.055804499057295,31425500,EEM,yahoo_finance
2023-09-29,35.33512878417969,35.68894660789605,35.26995228400205,35.68894660789605,41783600,EEM,yahoo_finance
2023-10-02,35.1582145690918,35.31650287639473,35.06510630728008,35.26994874548887,30529200,EEM,yahoo_finance
2023-10-03,34.69267272949219,34.96269171249973,34.63680918256179,34.82302929332055,52953900,EEM,yahoo_finance
2023-10-04,34.590248107910156,34.69266577403345,34.46920452740675,34.62748928111296,36174300,EEM,yahoo_finance
2023-10-05,34.720603942871094,34.74853571302835,34.47851676199898,34.59956035243504,27725900,EEM,yahoo_finance
2023-10-06,35.2234001159668,35.30719543357344,34.655430395390184,34.711293940461275,33737600,EEM,yahoo_finance
2023-10-09,35.05580139160156,35.06511079823403,34.69267059958197,34.74853769493567,21799900,EEM,yahoo_finance
2023-10-10,35.558589935302734,35.61445702891708,35.26063920639859,35.28857452913219,35189100,EEM,yahoo_finance
2023-10-11,35.78205490112305,35.91240790155874,35.6330795360747,35.81929963034835,24577700,EEM,yahoo_finance
2023-10-12,35.381683349609375,35.87516358605047,35.288575077325255,35.85654122122306,36022000,EEM,yahoo_finance
2023-10-13,35.25133514404297,35.53066355075427,35.16753626684424,35.40961993883313,26187900,EEM,yahoo_finance
2023-10-16,35.51203155517578,35.5958304096545,35.204771456655415,35.25132558650972,21117700,EEM,yahoo_finance
2023-10-17,35.41892623901367,35.59583336790316,35.21408378840805,35.223396746264335,24251700,EEM,yahoo_finance
2023-10-18,34.87889099121094,35.13028759462996,34.82302744724204,35.083733457371544,29849100,EEM,yahoo_finance
2023-10-19,34.67405319213867,34.9626909835362,34.65543082626575,34.77647087666008,28401800,EEM,yahoo_finance
2023-10-20,34.25505828857422,34.49714193732163,34.227122964287666,34.376098337021396,39070000,EEM,yahoo_finance
2023-10-23,34.22712326049805,34.366789227580334,33.87330896710161,34.003661975390095,34568600,EEM,yahoo_finance
2023-10-24,34.66474151611328,34.72991802315394,34.3481683882644,34.3481683882644,33962200,EEM,yahoo_finance
2023-10-25,34.208499908447266,34.45058352717442,34.17125518191921,34.310917578620504,25267400,EEM,yahoo_finance
2023-10-26,34.04090881347656,34.1247076885412,33.89193343023424,33.957109938411925,28415700,EEM,yahoo_finance
2023-10-27,34.01296615600586,34.40402867263498,33.95710261923923,34.348161584015806,34216900,EEM,yahoo_finance
2023-10-30,34.366790771484375,34.59025561848441,34.2457471646988,34.54369792613002,30506700,EEM,yahoo_finance
2023-10-31,34.17125701904297,34.18987938330818,33.90123806497663,34.08745815577593,37734300,EEM,yahoo_finance
2023-11-01,34.48782730102539,34.50644966377501,34.124700107039224,34.16194128068593,27879300,EEM,yahoo_finance
2023-11-02,35.093040466308594,35.120975788237324,34.88820156599684,34.9999321981535,33661400,EEM,yahoo_finance
2023-11-03,35.80998992919922,35.884479394424986,35.53997094553561,35.558593311842046,41736500,EEM,yahoo_finance
2023-11-06,36.09862518310547,36.30346762603089,36.052071051127676,36.275532305362134,32347100,EEM,yahoo_finance
2023-11-07,36.033451080322266,36.061382850992885,35.70756503113607,35.875162758865464,18218400,EEM,yahoo_finance
2023-11-08,35.79136657714844,35.95896431743734,35.71688066582731,35.81930190176532,18963500,EEM,yahoo_finance
2023-11-09,35.456172943115234,35.875163721832514,35.40961525494404,35.77274249082058,25631100,EEM,yahoo_finance
2023-11-10,35.70756149291992,35.70756149291992,35.400301390430585,35.45616847808886,18540300,EEM,yahoo_finance
2023-11-13,35.69826126098633,35.83792724009589,35.51204113945805,35.58653060881071,23437400,EEM,yahoo_finance
2023-11-14,36.64797592163086,36.703839464532386,36.228981590604775,36.23829099713738,66042500,EEM,yahoo_finance
2023-11-15,36.955238342285156,37.160080817165124,36.87143947091182,36.955238342285156,43281700,EEM,yahoo_finance
2023-11-16,36.60142135620117,36.76901908664694,36.443133032178885,36.53624485567814,22868300,EEM,yahoo_finance
2023-11-17,36.64797592163086,36.71315242291793,36.53624528397488,36.61073119179456,28460900,EEM,yahoo_finance
2023-11-20,37.10420608520508,37.16938257710246,36.79694598795348,36.81556835018879,35801100,EEM,yahoo_finance
2023-11-21,36.87143325805664,37.085588655811215,36.79694735819411,37.01109920409613,20929700,EEM,yahoo_finance
2023-11-22,36.79695510864258,36.90868575789619,36.66660209253782,36.82488688299266,20006500,EEM,yahoo_finance
2023-11-24,36.81557083129883,36.84350260060799,36.62004134242937,36.64797311173853,11365000,EEM,yahoo_finance
2023-11-27,36.666595458984375,36.70383663409587,36.564174235759275,36.657282501317006,22925200,EEM,yahoo_finance
2023-11-28,36.973854064941406,37.03903055853727,36.76901517871975,36.83419167231562,35006700,EEM,yahoo_finance
2023-11-29,36.759708404541016,36.983173242923336,36.72246367283511,36.78764017739389,26049200,EEM,yahoo_finance
2023-11-30,36.834197998046875,36.880752136917124,36.58280138592378,36.84350740507968,30482700,EEM,yahoo_finance
2023-12-01,36.99248123168945,36.99248123168945,36.50831039363437,36.58279985419037,27140200,EEM,yahoo_finance
2023-12-04,36.573482513427734,36.77832495355936,36.48968365626957,36.70383550192875,28074900,EEM,yahoo_finance
2023-12-05,36.35002136230469,36.3965754937757,36.16380128456809,36.24760014195693,25462300,EEM,yahoo_finance
2023-12-06,36.303466796875,36.592104539656525,36.29415383958059,36.573482176920216,23069000,EEM,yahoo_finance
2023-12-07,36.480377197265625,36.49899956167741,36.31277946941242,36.42451010403028,19735000,EEM,yahoo_finance
2023-12-08,36.32209396362305,36.443137573328784,36.17311857931343,36.247608047394905,25195400,EEM,yahoo_finance
2023-12-11,36.5362434387207,36.545552844783145,36.275533894886586,36.32208802890429,20426400,EEM,yahoo_finance
2023-12-12,36.54555130004883,36.564173663239316,36.256909998375136,36.42450771523694,20278300,EEM,yahoo_finance
2023-12-13,36.90868377685547,36.92730614270708,36.15449749505727,36.33140464286792,42607800,EEM,yahoo_finance
2023-12-14,37.44871520996094,37.50457874593502,37.15076451192421,37.15076451192421,51998900,EEM,yahoo_finance
2023-12-15,37.22525405883789,37.504582421641864,37.22525405883789,37.41147415132482,37110300,EEM,yahoo_finance
2023-12-18,37.206634521484375,37.23456984618437,37.039036780696804,37.197325114486446,37419400,EEM,yahoo_finance
2023-12-19,37.52320861816406,37.57907571717146,37.33698850665925,37.36492383208956,33688600,EEM,yahoo_finance
2023-12-20,36.84772491455078,37.331563168539205,36.800290359300874,37.27464314984915,44766600,EEM,yahoo_finance
2023-12-21,37.540279388427734,37.56873939764689,37.29361753080443,37.3600266316655,33402800,EEM,yahoo_finance
2023-12-22,37.36002731323242,37.43592187887624,37.20823456292015,37.24618003622974,17082900,EEM,yahoo_finance
2023-12-26,37.65412521362305,37.73002340127945,37.54977063413266,37.663614296592485,16173200,EEM,yahoo_finance
2023-12-27,37.87232971191406,37.92925335662036,37.77746058976194,37.84386969907343,30120600,EEM,yahoo_finance
2023-12-28,38.16642379760742,38.36565109430869,38.156938334489276,38.21385835124708,36660400,EEM,yahoo_finance
2023-12-29,38.147457122802734,38.346684460607925,38.109508024451685,38.137971657727576,48758200,EEM,yahoo_finance
2024-01-02,37.701568603515625,37.9007959451242,37.61618494010834,37.78695226692291,20839200,EEM,yahoo_finance
2024-01-03,37.49285125732422,37.6161840167797,37.30310938562929,37.312598469677894,32220700,EEM,yahoo_finance
2024-01-04,37.36951446533203,37.56874178055178,37.360029001332194,37.36951446533203,20922700,EEM,yahoo_finance
2024-01-05,37.41694641113281,37.673097349542914,37.36002639305804,37.42643549349497,21875600,EEM,yahoo_finance
2024-01-08,37.52130889892578,37.54028344679802,37.12285425068363,37.160799727403145,16208600,EEM,yahoo_finance
2024-01-09,36.99003601074219,37.07541966659971,36.91413781930219,36.980546927299706,31344300,EEM,yahoo_finance
