Date,Close,High,Low,Open,Volume,ticker,source
2023-01-18,69.51000213623047,72.02999877929688,69.3499984741211,71.58999633789062,3172700,USO,yahoo_finance
2023-01-19,70.58999633789062,71.13999938964844,69.69000244140625,70.19000244140625,2814900,USO,yahoo_finance
2023-01-20,71.55000305175781,71.55999755859375,69.97000122070312,70.86000061035156,2438400,USO,yahoo_finance
2023-01-23,71.5,72.25,71.29000091552734,71.81999969482422,1661100,USO,yahoo_finance
2023-01-24,70.22000122070312,71.66000366210938,69.87999725341797,71.58999633789062,1653200,USO,yahoo_finance
2023-01-25,70.51000213623047,71.08999633789062,69.63999938964844,70.41000366210938,1613200,USO,yahoo_finance
2023-01-26,70.93000030517578,71.76000213623047,70.2699966430664,71.6500015258789,1481400,USO,yahoo_finance
2023-01-27,69.5,71.77999877929688,69.19999694824219,71.73999786376953,3185000,USO,yahoo_finance
2023-01-30,68.0999984741211,69.87000274658203,68.02999877929688,68.68000030517578,2345800,USO,yahoo_finance
2023-01-31,69.31999969482422,69.37000274658203,67.66999816894531,67.86000061035156,1391600,USO,yahoo_finance
2023-02-01,67.36000061035156,69.41000366210938,66.76000213623047,69.20999908447266,3538500,USO,yahoo_finance
2023-02-02,66.56999969482422,67.48999786376953,65.9000015258789,66.98999786376953,2561500,USO,yahoo_finance
2023-02-03,64.4000015258789,68.38999938964844,64.3499984741211,66.7300033569336,4875300,USO,yahoo_finance
2023-02-06,65.5,65.52999877929688,63.66999816894531,65.06999969482422,2694200,USO,yahoo_finance
2023-02-07,67.76000213623047,67.8499984741211,65.81999969482422,65.83000183105469,3598100,USO,yahoo_finance
2023-02-08,68.68000030517578,68.79000091552734,67.61000061035156,68.4000015258789,2052000,USO,yahoo_finance
2023-02-09,67.91999816894531,68.5,67.12000274658203,67.87999725341797,2430700,USO,yahoo_finance
2023-02-10,69.87000274658203,69.9000015258789,68.94999694824219,69.0199966430664,2817200,USO,yahoo_finance
2023-02-13,69.5,70.43000030517578,69.06999969482422,69.37999725341797,3458200,USO,yahoo_finance
2023-02-14,69.4000015258789,69.62999725341797,68.01000213623047,68.22000122070312,1601500,USO,yahoo_finance
2023-02-15,69.0199966430664,69.38999938964844,67.80000305175781,68.79000091552734,1907600,USO,yahoo_finance
2023-02-16,68.44999694824219,69.38999938964844,68.41999816894531,68.81999969482422,2369700,USO,yahoo_finance
2023-02-17,67.0199966430664,67.26000213623047,66.01000213623047,66.36000061035156,3851700,USO,yahoo_finance
2023-02-21,66.69000244140625,67.81999969482422,66.54000091552734,67.5,2432700,USO,yahoo_finance
2023-02-22,64.91999816894531,66.66999816894531,64.88999938964844,66.4000015258789,3495600,USO,yahoo_finance
2023-02-23,66.37999725341797,66.6500015258789,65.69999694824219,66.22000122070312,2136800,USO,yahoo_finance
2023-02-24,67.0999984741211,67.1500015258789,65.11000061035156,65.55999755859375,2593400,USO,yahoo_finance
2023-02-27,66.25,66.76000213623047,65.7300033569336,66.62999725341797,3024800,USO,yahoo_finance
2023-02-28,67.20999908447266,67.93000030517578,67.16000366210938,67.80000305175781,1886400,USO,yahoo_finance
2023-03-01,68.06999969482422,68.12000274658203,66.7300033569336,67.13999938964844,2577600,USO,yahoo_finance
2023-03-02,68.30000305175781,68.76000213623047,67.88999938964844,68.44000244140625,1623900,USO,yahoo_finance
2023-03-03,69.86000061035156,69.91000366210938,67.13999938964844,67.19000244140625,5179300,USO,yahoo_finance
2023-03-06,70.48999786376953,70.5199966430664,69.05000305175781,69.29000091552734,3977800,USO,yahoo_finance
2023-03-07,67.8499984741211,70.22000122070312,67.55999755859375,70.13999938964844,5071200,USO,yahoo_finance
2023-03-08,67.0999984741211,67.8499984741211,66.77999877929688,67.12999725341797,3018100,USO,yahoo_finance
2023-03-09,66.23999786376953,68.38999938964844,66.16999816894531,67.9000015258789,2436600,USO,yahoo_finance
2023-03-10,67.13999938964844,67.55999755859375,66.19999694824219,66.37000274658203,2989500,USO,yahoo_finance
2023-03-13,65.25,66.81999969482422,64.06999969482422,64.51000213623047,5203900,USO,yahoo_finance
2023-03-14,62.93000030517578,65.31999969482422,62.34000015258789,64.0199966430664,6367400,USO,yahoo_finance
2023-03-15,60.02000045776367,60.970001220703125,57.939998626708984,60.2599983215332,13746500,USO,yahoo_finance
2023-03-16,60.04999923706055,61.09000015258789,58.040000915527344,58.720001220703125,8441800,USO,yahoo_finance
2023-03-17,58.65999984741211,60.02000045776367,57.83000183105469,59.939998626708984,9071700,USO,yahoo_finance
2023-03-20,59.790000915527344,59.869998931884766,58.04999923706055,58.72999954223633,5391600,USO,yahoo_finance
2023-03-21,61.22999954223633,61.31999969482422,60.11000061035156,60.540000915527344,3975100,USO,yahoo_finance
2023-03-22,61.61000061035156,62.66999816894531,60.91999816894531,61.38999938964844,3512800,USO,yahoo_finance
2023-03-23,60.9900016784668,63.02000045776367,60.900001525878906,62.5099983215332,2635500,USO,yahoo_finance
2023-03-24,60.959999084472656,61.25,59.84000015258789,60.310001373291016,3721100,USO,yahoo_finance
2023-03-27,64.1500015258789,64.2699966430664,61.86000061035156,62.2400016784668,8701200,USO,yahoo_finance
2023-03-28,64.55000305175781,64.9800033569336,63.7599983215332,63.7599983215332,4149500,USO,yahoo_finance
2023-03-29,64.1500015258789,65.3499984741211,64.0,65.01000213623047,2593100,USO,yahoo_finance
2023-03-30,65.31999969482422,65.54000091552734,64.19000244140625,64.80999755859375,3295100,USO,yahoo_finance
2023-03-31,66.44000244140625,66.5,65.26000213623047,65.91999816894531,2730700,USO,yahoo_finance
2023-04-03,70.2699966430664,70.69999694824219,69.62999725341797,69.93000030517578,8377900,USO,yahoo_finance
2023-04-04,70.2699966430664,71.12999725341797,69.58000183105469,71.12999725341797,3592700,USO,yahoo_finance
2023-04-05,70.23999786376953,70.55000305175781,69.68000030517578,70.48999786376953,3015000,USO,yahoo_finance
2023-04-06,70.26000213623047,70.48999786376953,69.7699966430664,70.3499984741211,2839300,USO,yahoo_finance
2023-04-10,69.76000213623047,70.79000091552734,69.62000274658203,70.2300033569336,2884600,USO,yahoo_finance
2023-04-11,71.06999969482422,71.20999908447266,69.97000122070312,70.08000183105469,3346800,USO,yahoo_finance
2023-04-12,72.43000030517578,72.6500015258789,71.61000061035156,71.73999786376953,4474100,USO,yahoo_finance
2023-04-13,71.80000305175781,72.62999725341797,71.6500015258789,72.36000061035156,2790900,USO,yahoo_finance
2023-04-14,72.08999633789062,72.44999694824219,71.33999633789062,72.05999755859375,3170400,USO,yahoo_finance
2023-04-17,70.83999633789062,71.8499984741211,70.4800033569336,71.66000366210938,2985700,USO,yahoo_finance
2023-04-18,70.7300033569336,71.36000061035156,70.08999633789062,70.91999816894531,1468800,USO,yahoo_finance
2023-04-19,69.30000305175781,69.9800033569336,68.86000061035156,69.72000122070312,3621100,USO,yahoo_finance
2023-04-20,67.5999984741211,68.33999633789062,67.51000213623047,67.86000061035156,3486800,USO,yahoo_finance
2023-04-21,68.20999908447266,68.72000122070312,67.91000366210938,68.58000183105469,2620200,USO,yahoo_finance
2023-04-24,69.25,69.5999984741211,68.11000061035156,68.29000091552734,1924400,USO,yahoo_finance
2023-04-25,67.62000274658203,68.56999969482422,67.26000213623047,68.54000091552734,2262600,USO,yahoo_finance
2023-04-26,65.36000061035156,67.83000183105469,65.19999694824219,67.18000030517578,5692100,USO,yahoo_finance
2023-04-27,65.80999755859375,66.20999908447266,65.16000366210938,65.83000183105469,2752700,USO,yahoo_finance
2023-04-28,67.5,67.5999984741211,65.52999877929688,65.8499984741211,3043600,USO,yahoo_finance
2023-05-01,66.55000305175781,66.93000030517578,65.62000274658203,66.33999633789062,2939000,USO,yahoo_finance
2023-05-02,63.04999923706055,65.5,62.9900016784668,65.4800033569336,6535700,USO,yahoo_finance
2023-05-03,60.310001373291016,61.38999938964844,60.15999984741211,61.310001373291016,12166700,USO,yahoo_finance
2023-05-04,60.70000076293945,61.65999984741211,59.779998779296875,60.5,4997400,USO,yahoo_finance
2023-05-05,63.029998779296875,63.34000015258789,62.61000061035156,62.72999954223633,4700000,USO,yahoo_finance
2023-05-08,64.26000213623047,64.88999938964844,64.05000305175781,64.75,3454600,USO,yahoo_finance
2023-05-09,64.87000274658203,65.1500015258789,63.099998474121094,63.84000015258789,5831500,USO,yahoo_finance
2023-05-10,64.38999938964844,64.80000305175781,63.59000015258789,64.80000305175781,2683700,USO,yahoo_finance
2023-05-11,63.25,63.619998931884766,62.619998931884766,63.2599983215332,4023300,USO,yahoo_finance
2023-05-12,62.06999969482422,63.5,61.939998626708984,63.209999084472656,4070800,USO,yahoo_finance
2023-05-15,62.9900016784668,63.459999084472656,62.369998931884766,62.70000076293945,4837800,USO,yahoo_finance
2023-05-16,62.540000915527344,63.540000915527344,62.45000076293945,63.11000061035156,1987100,USO,yahoo_finance
2023-05-17,64.5999984741211,64.98999786376953,63.060001373291016,63.869998931884766,4276000,USO,yahoo_finance
2023-05-18,64.04000091552734,64.4000015258789,63.58000183105469,64.31999969482422,2496600,USO,yahoo_finance
2023-05-19,63.900001525878906,64.66000366210938,63.25,64.61000061035156,2490200,USO,yahoo_finance
2023-05-22,63.90999984741211,64.33000183105469,63.36000061035156,63.59000015258789,1645000,USO,yahoo_finance
2023-05-23,64.87000274658203,65.4000015258789,64.5,64.63999938964844,3409700,USO,yahoo_finance
2023-05-24,65.66000366210938,66.23999786376953,64.94000244140625,65.95999908447266,3775800,USO,yahoo_finance
2023-05-25,64.08999633789062,64.69999694824219,63.209999084472656,64.45999908447266,4322700,USO,yahoo_finance
2023-05-26,64.80000305175781,64.98999786376953,64.36000061035156,64.9000015258789,2145100,USO,yahoo_finance
2023-05-30,62.29999923706055,62.970001220703125,61.70000076293945,62.849998474121094,6442600,USO,yahoo_finance
2023-05-31,60.630001068115234,62.09000015258789,60.61000061035156,61.47999954223633,4040700,USO,yahoo_finance
2023-06-01,62.54999923706055,63.369998931884766,60.630001068115234,60.65999984741211,3631400,USO,yahoo_finance
2023-06-02,64.1500015258789,64.36000061035156,63.459999084472656,64.0999984741211,6937900,USO,yahoo_finance
2023-06-05,64.02999877929688,65.41000366210938,64.0199966430664,65.37000274658203,3038400,USO,yahoo_finance
2023-06-06,63.790000915527344,64.43000030517578,63.0099983215332,63.08000183105469,2569500,USO,yahoo_finance
2023-06-07,64.70999908447266,65.20999908447266,64.20999908447266,64.48999786376953,3520500,USO,yahoo_finance
2023-06-08,63.459999084472656,64.94000244140625,61.81999969482422,64.88999938964844,8579200,USO,yahoo_finance
2023-06-09,62.93000030517578,64.19000244140625,62.790000915527344,63.63999938964844,3354100,USO,yahoo_finance
2023-06-12,60.2400016784668,61.22999954223633,60.02000045776367,61.0,5985300,USO,yahoo_finance
2023-06-13,62.13999938964844,62.650001525878906,61.9900016784668,62.09000015258789,3473500,USO,yahoo_finance
2023-06-14,61.83000183105469,63.20000076293945,61.2599983215332,63.0,4818600,USO,yahoo_finance
2023-06-15,63.40999984741211,63.77000045776367,62.13999938964844,62.209999084472656,3445600,USO,yahoo_finance
2023-06-16,64.3499984741211,64.52999877929688,63.279998779296875,63.47999954223633,2974000,USO,yahoo_finance
2023-06-20,63.91999816894531,63.959999084472656,62.61000061035156,63.75,2313600,USO,yahoo_finance
2023-06-21,65.04000091552734,65.08999633789062,63.70000076293945,63.83000183105469,2725500,USO,yahoo_finance
2023-06-22,62.52000045776367,63.650001525878906,62.13999938964844,63.150001525878906,3875200,USO,yahoo_finance
2023-06-23,62.41999816894531,62.4900016784668,60.970001220703125,61.040000915527344,2413600,USO,yahoo_finance
2023-06-26,62.72999954223633,63.13999938964844,62.08000183105469,62.150001525878906,2084500,USO,yahoo_finance
2023-06-27,61.29999923706055,62.630001068115234,61.099998474121094,62.33000183105469,2610100,USO,yahoo_finance
2023-06-28,62.52000045776367,62.939998626708984,60.869998931884766,61.470001220703125,2461500,USO,yahoo_finance
2023-06-29,62.959999084472656,63.63999938964844,62.25,62.75,1992200,USO,yahoo_finance
2023-06-30,63.54999923706055,63.970001220703125,63.150001525878906,63.349998474121094,3133400,USO,yahoo_finance
2023-07-03,63.38999938964844,64.11000061035156,63.119998931884766,63.81999969482422,1220800,USO,yahoo_finance
2023-07-05,64.62999725341797,64.8499984741211,63.900001525878906,64.66000366210938,2965600,USO,yahoo_finance
2023-07-06,64.44000244140625,64.55999755859375,63.119998931884766,64.33000183105469,2372000,USO,yahoo_finance
2023-07-07,65.8499984741211,66.05000305175781,64.13999938964844,64.13999938964844,2784600,USO,yahoo_finance
2023-07-10,65.54000091552734,66.30999755859375,65.16000366210938,65.62999725341797,2449000,USO,yahoo_finance
2023-07-11,67.02999877929688,67.05000305175781,65.88999938964844,66.02999877929688,2346500,USO,yahoo_finance
2023-07-12,67.87000274658203,67.97000122070312,67.26000213623047,67.62000274658203,3046200,USO,yahoo_finance
2023-07-13,69.08999633789062,69.0999984741211,67.52999877929688,67.79000091552734,3608700,USO,yahoo_finance
2023-07-14,67.47000122070312,68.56999969482422,67.36000061035156,68.52999877929688,2400600,USO,yahoo_finance
2023-07-17,66.58000183105469,67.4000015258789,66.52999877929688,66.8499984741211,2280800,USO,yahoo_finance
2023-07-18,67.95999908447266,68.12000274658203,66.6500015258789,66.79000091552734,2547400,USO,yahoo_finance
2023-07-19,67.69000244140625,68.91999816894531,67.48999786376953,68.38999938964844,1935000,USO,yahoo_finance
2023-07-20,68.05000305175781,68.48999786376953,67.12999725341797,68.33000183105469,2031400,USO,yahoo_finance
2023-07-21,68.98999786376953,69.30999755859375,68.16999816894531,68.5199966430664,2993300,USO,yahoo_finance
2023-07-24,70.69000244140625,70.93000030517578,69.29000091552734,69.61000061035156,2420200,USO,yahoo_finance
2023-07-25,71.16000366210938,71.41000366210938,70.2699966430664,70.4000015258789,2340100,USO,yahoo_finance
2023-07-26,70.66000366210938,71.30999755859375,70.41000366210938,70.58999633789062,1384300,USO,yahoo_finance
2023-07-27,71.43000030517578,71.98999786376953,70.72000122070312,71.16000366210938,1807200,USO,yahoo_finance
2023-07-28,72.08999633789062,72.23999786376953,70.87000274658203,71.31999969482422,1751500,USO,yahoo_finance
2023-07-31,73.16999816894531,73.29000091552734,72.55999755859375,72.75,2068900,USO,yahoo_finance
2023-08-01,72.95999908447266,73.19000244140625,72.16999816894531,72.68000030517578,1480900,USO,yahoo_finance
2023-08-02,71.4800033569336,72.73999786376953,70.87999725341797,72.66999816894531,3170000,USO,yahoo_finance
2023-08-03,73.13999938964844,73.25,71.69999694824219,71.69999694824219,2921700,USO,yahoo_finance
2023-08-04,73.79000091552734,74.29000091552734,72.94000244140625,73.22000122070312,2016600,USO,yahoo_finance
2023-08-07,73.81999969482422,73.87000274658203,73.04000091552734,73.76000213623047,1858800,USO,yahoo_finance
2023-08-08,74.05999755859375,74.2699966430664,72.04000091552734,72.47000122070312,4218700,USO,yahoo_finance
2023-08-09,75.0999984741211,75.36000061035156,74.20999908447266,74.77999877929688,4777100,USO,yahoo_finance
2023-08-10,74.19999694824219,75.08999633789062,73.95999908447266,74.66000366210938,3443900,USO,yahoo_finance
2023-08-11,74.25,74.80999755859375,73.94999694824219,74.13999938964844,3137800,USO,yahoo_finance
2023-08-14,73.80999755859375,74.22000122070312,73.3499984741211,73.69000244140625,3545400,USO,yahoo_finance
2023-08-15,72.62000274658203,73.26000213623047,72.18000030517578,73.25,3907500,USO,yahoo_finance
2023-08-16,71.37000274658203,73.1500015258789,71.29000091552734,72.9000015258789,3789600,USO,yahoo_finance
2023-08-17,71.9800033569336,72.81999969482422,71.91999816894531,72.56999969482422,2647600,USO,yahoo_finance
2023-08-18,72.79000091552734,73.05999755859375,71.91000366210938,72.18000030517578,2734900,USO,yahoo_finance
2023-08-21,72.58000183105469,73.51000213623047,72.41999816894531,73.41999816894531,2085600,USO,yahoo_finance
2023-08-22,72.27999877929688,72.87000274658203,72.05999755859375,72.76000213623047,1655000,USO,yahoo_finance
2023-08-23,71.36000061035156,72.0,70.43000030517578,70.80000305175781,3836900,USO,yahoo_finance
2023-08-24,71.41000366210938,71.7300033569336,70.44999694824219,70.87999725341797,2368700,USO,yahoo_finance
2023-08-25,72.44999694824219,72.66000366210938,70.81999969482422,72.62000274658203,3106000,USO,yahoo_finance
2023-08-28,72.41000366210938,73.12999725341797,72.11000061035156,72.4000015258789,1618700,USO,yahoo_finance
2023-08-29,73.31999969482422,73.3499984741211,71.79000091552734,72.66000366210938,2890400,USO,yahoo_finance
2023-08-30,73.66000366210938,74.01000213623047,73.05999755859375,73.7300033569336,2228100,USO,yahoo_finance
2023-08-31,75.05999755859375,75.18000030517578,73.94999694824219,74.4800033569336,2900700,USO,yahoo_finance
2023-09-01,76.91999816894531,76.94000244140625,75.94000244140625,76.0,4205600,USO,yahoo_finance
2023-09-05,77.76000213623047,78.77999877929688,77.38999938964844,78.06999969482422,4782200,USO,yahoo_finance
2023-09-06,78.5199966430664,78.7699966430664,77.41999816894531,77.5999984741211,3159800,USO,yahoo_finance
2023-09-07,77.94999694824219,78.5,77.44000244140625,78.1500015258789,2671400,USO,yahoo_finance
2023-09-08,78.30000305175781,78.7300033569336,77.87999725341797,78.13999938964844,2039000,USO,yahoo_finance
2023-09-11,78.37000274658203,79.12000274658203,78.13999938964844,78.93000030517578,2083800,USO,yahoo_finance
2023-09-12,79.69999694824219,80.01000213623047,79.30999755859375,79.36000061035156,3308800,USO,yahoo_finance
2023-09-13,79.68000030517578,80.04000091552734,79.2300033569336,79.86000061035156,2783800,USO,yahoo_finance
2023-09-14,81.12000274658203,81.13999938964844,80.52999877929688,80.66000366210938,3098900,USO,yahoo_finance
2023-09-15,81.29000091552734,81.33999633789062,80.08999633789062,80.29000091552734,2874500,USO,yahoo_finance
2023-09-18,81.44999694824219,81.94000244140625,80.80000305175781,81.79000091552734,5940800,USO,yahoo_finance
2023-09-19,81.5,82.27999877929688,81.12000274658203,82.18000030517578,6657100,USO,yahoo_finance
2023-09-20,80.13999938964844,81.58999633789062,80.12999725341797,80.55999755859375,4117600,USO,yahoo_finance
2023-09-21,80.41000366210938,81.51000213623047,80.4000015258789,81.25,3095900,USO,yahoo_finance
2023-09-22,80.62999725341797,81.5999984741211,79.98999786376953,81.55000305175781,2704300,USO,yahoo_finance
2023-09-25,80.38999938964844,80.6500015258789,79.66999816894531,80.58999633789062,1918300,USO,yahoo_finance
2023-09-26,80.87999725341797,81.05000305175781,79.88999938964844,79.97000122070312,2522700,USO,yahoo_finance
2023-09-27,82.9000015258789,83.29000091552734,82.05000305175781,82.23999786376953,4257900,USO,yahoo_finance
2023-09-28,81.56999969482422,82.61000061035156,81.22000122070312,82.31999969482422,3169000,USO,yahoo_finance
2023-09-29,80.86000061035156,81.94000244140625,80.47000122070312,81.9000015258789,2399700,USO,yahoo_finance
2023-10-02,79.38999938964844,81.27999877929688,79.19000244140625,81.18000030517578,3492100,USO,yahoo_finance
2023-10-03,79.93000030517578,80.37000274658203,79.25,79.80999755859375,2899300,USO,yahoo_finance
2023-10-04,75.58999633789062,77.97000122070312,75.22000122070312,77.97000122070312,7853800,USO,yahoo_finance
2023-10-05,73.98999786376953,75.44999694824219,73.61000061035156,74.11000061035156,5599100,USO,yahoo_finance
2023-10-06,74.16000366210938,74.56999969482422,73.33999633789062,74.43000030517578,3896200,USO,yahoo_finance
2023-10-09,77.12999725341797,77.4000015258789,76.2300033569336,76.76000213623047,6892100,USO,yahoo_finance
2023-10-10,76.70999908447266,77.19000244140625,76.19000244140625,77.19000244140625,4237600,USO,yahoo_finance
2023-10-11,75.66999816894531,76.4000015258789,74.76000213623047,76.19000244140625,6048300,USO,yahoo_finance
2023-10-12,75.41999816894531,76.61000061035156,74.62000274658203,76.58000183105469,4244100,USO,yahoo_finance
2023-10-13,78.98999786376953,79.18000030517578,77.16000366210938,77.70999908447266,6765100,USO,yahoo_finance
2023-10-16,78.38999938964844,78.88999938964844,77.87000274658203,78.62999725341797,5156200,USO,yahoo_finance
2023-10-17,78.80000305175781,78.87999725341797,77.4000015258789,77.9800033569336,3914400,USO,yahoo_finance
2023-10-18,79.83999633789062,80.36000061035156,79.31999969482422,79.72000122070312,4647300,USO,yahoo_finance
2023-10-19,81.68000030517578,81.75,78.94000244140625,79.37000274658203,5924400,USO,yahoo_finance
2023-10-20,80.69999694824219,81.9800033569336,80.16999816894531,81.58999633789062,4664700,USO,yahoo_finance
2023-10-23,78.88999938964844,80.2699966430664,78.3499984741211,80.22000122070312,4607100,USO,yahoo_finance
2023-10-24,76.93000030517578,78.22000122070312,76.30999755859375,78.04000091552734,6629600,USO,yahoo_finance
2023-10-25,78.45999908447266,78.7300033569336,75.63999938964844,77.11000061035156,6116800,USO,yahoo_finance
2023-10-26,76.88999938964844,77.58999633789062,76.48999786376953,76.83000183105469,3518500,USO,yahoo_finance
2023-10-27,78.36000061035156,78.9800033569336,76.58000183105469,77.62000274658203,5522600,USO,yahoo_finance
2023-10-30,76.05000305175781,77.58000183105469,75.36000061035156,77.23999786376953,5929500,USO,yahoo_finance
2023-10-31,75.0199966430664,77.0199966430664,74.55999755859375,76.20999908447266,4604000,USO,yahoo_finance
2023-11-01,74.75,76.72000122070312,74.23999786376953,76.66000366210938,4143000,USO,yahoo_finance
2023-11-02,76.18000030517578,76.52999877929688,74.79000091552734,74.91000366210938,4191600,USO,yahoo_finance
2023-11-03,74.8499984741211,76.41000366210938,74.13999938964844,75.29000091552734,5054500,USO,yahoo_finance
2023-11-06,74.91000366210938,76.08999633789062,74.7699966430664,75.88999938964844,2764300,USO,yahoo_finance
2023-11-07,71.80000305175781,73.1500015258789,71.61000061035156,72.98999786376953,7413600,USO,yahoo_finance
2023-11-08,70.19000244140625,71.66999816894531,69.6500015258789,71.2699966430664,7264500,USO,yahoo_finance
2023-11-09,70.25,71.66000366210938,70.13999938964844,70.75,4327700,USO,yahoo_finance
2023-11-10,71.79000091552734,72.22000122070312,71.12000274658203,71.30999755859375,3754400,USO,yahoo_finance
2023-11-13,72.91999816894531,72.95999908447266,71.7699966430664,71.80999755859375,3075600,USO,yahoo_finance
2023-11-14,72.69000244140625,74.04000091552734,72.36000061035156,73.2300033569336,2688500,USO,yahoo_finance
2023-11-15,71.33999633789062,72.37999725341797,71.18000030517578,71.80999755859375,5002800,USO,yahoo_finance
2023-11-16,68.05000305175781,69.70999908447266,67.44999694824219,69.61000061035156,6745900,USO,yahoo_finance
2023-11-17,70.75,70.94999694824219,69.13999938964844,69.13999938964844,5921000,USO,yahoo_finance
2023-11-20,72.30000305175781,73.06999969482422,71.94000244140625,72.18000030517578,3985400,USO,yahoo_finance
2023-11-21,72.52999877929688,72.58999633789062,71.75,72.05999755859375,2543500,USO,yahoo_finance
2023-11-22,71.61000061035156,71.9000015258789,68.80999755859375,69.27999877929688,5283900,USO,yahoo_finance
2023-11-24,70.81999969482422,71.86000061035156,70.75,70.94999694824219,1453900,USO,yahoo_finance
2023-11-27,69.95999908447266,71.08999633789062,69.54000091552734,70.30000305175781,4633000,USO,yahoo_finance
2023-11-28,71.26000213623047,71.83000183105469,70.23999786376953,70.63999938964844,2508200,USO,yahoo_finance
2023-11-29,72.5199966430664,72.87000274658203,70.5999984741211,72.12000274658203,4573000,USO,yahoo_finance
2023-11-30,70.13999938964844,74.20999908447266,70.02999877929688,73.5,9702200,USO,yahoo_finance
2023-12-01,69.23999786376953,71.58999633789062,69.04000091552734,70.93000030517578,4354500,USO,yahoo_finance
2023-12-04,68.47000122070312,69.7699966430664,67.87000274658203,68.66000366210938,5104000,USO,yahoo_finance
2023-12-05,67.58000183105469,69.23999786376953,67.47000122070312,68.73999786376953,4833500,USO,yahoo_finance
2023-12-06,64.76000213623047,66.3499984741211,64.61000061035156,65.9800033569336,9506200,USO,yahoo_finance
2023-12-07,65.11000061035156,65.73999786376953,64.3499984741211,65.6500015258789,4561900,USO,yahoo_finance
2023-12-08,66.52999877929688,66.9000015258789,65.91999816894531,66.11000061035156,4055500,USO,yahoo_finance
2023-12-11,66.80000305175781,67.02999877929688,65.9800033569336,66.5,2589200,USO,yahoo_finance
2023-12-12,64.25,65.05999755859375,63.84000015258789,64.93000030517578,7103800,USO,yahoo_finance
2023-12-13,65.33000183105469,65.3499984741211,64.33999633789062,64.41999816894531,3575200,USO,yahoo_finance
2023-12-14,67.16000366210938,67.80000305175781,66.9000015258789,66.94999694824219,5062800,USO,yahoo_finance
2023-12-15,67.1500015258789,67.31999969482422,65.87999725341797,67.19000244140625,3451100,USO,yahoo_finance
2023-12-18,68.08999633789062,69.58000183105469,67.55000305175781,68.88999938964844,5558900,USO,yahoo_finance
2023-12-19,69.36000061035156,69.43000030517578,68.26000213623047,68.30000305175781,4039100,USO,yahoo_finance
2023-12-20,68.79000091552734,70.30000305175781,68.66000366210938,70.1500015258789,5252100,USO,yahoo_finance
2023-12-21,69.02999877929688,69.08000183105469,68.12999725341797,68.12999725341797,3290400,USO,yahoo_finance
2023-12-22,68.69000244140625,69.95999908447266,68.48999786376953,69.62999725341797,4301900,USO,yahoo_finance
2023-12-26,70.20999908447266,71.0999984741211,70.11000061035156,70.5199966430664,4996900,USO,yahoo_finance
2023-12-27,68.91999816894531,70.16999816894531,68.9000015258789,70.0199966430664,3785600,USO,yahoo_finance
2023-12-28,67.18000030517578,68.94000244140625,66.97000122070312,68.3499984741211,5754500,USO,yahoo_finance
2023-12-29,66.6500015258789,67.75,66.62999725341797,67.68000030517578,3305500,USO,yahoo_finance
2024-01-02,65.7699966430664,67.55999755859375,65.4800033569336,67.55999755859375,7908600,USO,yahoo_finance
2024-01-03,68.19000244140625,68.36000061035156,66.72000122070312,66.91999816894531,7136800,USO,yahoo_finance
2024-01-04,67.56999969482422,68.38999938964844,66.4000015258789,68.19000244140625,5001000,USO,yahoo_finance
2024-01-05,69.02999877929688,69.31999969482422,68.36000061035156,68.83000183105469,4996500,USO,yahoo_finance
2024-01-08,66.4000015258789,66.48999786376953,65.54000091552734,66.06999969482422,6270300,USO,yahoo_finance
2024-01-09,67.38999938964844,67.94999694824219,66.70999908447266,67.30000305175781,4394100,USO,yahoo_finance
2024-01-10,66.55999755859375,68.68000030517578,66.33999633789062,68.2699966430664,6307700,USO,yahoo_finance
2024-01-11,67.6500015258789,68.91999816894531,67.11000061035156,68.3499984741211,7436400,USO,yahoo_finance
2024-01-12,68.0199966430664,69.80999755859375,67.56999969482422,69.37999725341797,7198800,USO,yahoo_finance
2024-01-16,67.25,68.25,67.11000061035156,68.08999633789062,4904800,USO,yahoo_finance
2024-01-17,67.94000244140625,67.95999908447266,66.27999877929688,66.4800033569336,4463000,USO,yahoo_finance
2024-01-18,69.05999755859375,69.30999755859375,67.79000091552734,68.36000061035156,4685900,USO,yahoo_finance
2024-01-19,68.81999969482422,69.72000122070312,68.20999908447266,69.41000366210938,4668900,USO,yahoo_finance
2024-01-22,69.69000244140625,70.5,68.72000122070312,68.87999725341797,4992500,USO,yahoo_finance
2024-01-23,69.66000366210938,70.33000183105469,69.12000274658203,69.33999633789062,3164800,USO,yahoo_finance
2024-01-24,70.54000091552734,70.87999725341797,69.66000366210938,69.97000122070312,4857600,USO,yahoo_finance
2024-01-25,72.2300033569336,72.44999694824219,71.0199966430664,71.4800033569336,4979600,USO,yahoo_finance
2024-01-26,73.0999984741211,73.19000244140625,71.12999725341797,71.9800033569336,4822100,USO,yahoo_finance
2024-01-29,72.05000305175781,72.44999694824219,71.4800033569336,72.43000030517578,3444900,USO,yahoo_finance
2024-01-30,72.80999755859375,73.0999984741211,71.72000122070312,72.0,3559200,USO,yahoo_finance
2024-01-31,70.91999816894531,72.37000274658203,70.66000366210938,72.31999969482422,5073700,USO,yahoo_finance
2024-02-01,69.06999969482422,71.98999786376953,68.95999908447266,71.58999633789062,13358700,USO,yahoo_finance
